# l[11]( l_11(t) ) connection: point7-point8
n t l_11(t)
137 0.342500 1.000000000000
138 0.345000 1.000000000000
139 0.347500 1.000000000000
140 0.350000 1.000000000000
141 0.352500 1.000000000000
142 0.355000 1.000000000000
143 0.357500 1.000000000000
144 0.360000 1.000000000000
145 0.362500 1.000000000000
146 0.365000 1.000000000000
147 0.367500 1.000000000000
148 0.370000 1.000000000000
149 0.372500 1.000000000000
150 0.375000 1.000000000000
151 0.377500 1.000000000000
152 0.380000 1.000000000000
153 0.382500 1.000000000000
154 0.385000 1.000000000000
155 0.387500 1.000000000000
156 0.390000 1.000000000000
157 0.392500 1.000000000000
158 0.395000 1.000000000000
159 0.397500 1.000000000000
160 0.400000 1.000000000000
161 0.402500 1.000000000000
162 0.405000 1.000000000000
163 0.407500 1.000000000000
164 0.410000 1.000000000000
165 0.412500 1.000000000000
166 0.415000 1.000000000000
167 0.417500 1.000000000000
168 0.420000 1.000000000000
169 0.422500 1.000000000000
170 0.425000 1.000000000000
171 0.427500 1.000000000000
172 0.430000 1.000000000000
173 0.432500 1.000000000000
174 0.435000 1.000000000000
175 0.437500 1.000000000000
176 0.440000 1.000000000000
177 0.442500 1.000000000000
178 0.445000 1.000000000000
179 0.447500 1.000000000000
180 0.450000 1.000000000000
181 0.452500 1.000000000000
182 0.455000 1.000000000000
183 0.457500 1.000000000000
184 0.460000 1.000000000000
185 0.462500 1.000000000000
186 0.465000 1.000000000000
187 0.467500 1.000000000000
188 0.470000 1.000000000000
189 0.472500 1.000000000000
190 0.475000 1.000000000000
191 0.477500 1.000000000000
192 0.480000 1.000000000000
193 0.482500 1.000000000000
194 0.485000 1.000000000000
195 0.487500 1.000000000000
196 0.490000 1.000000000000
197 0.492500 1.000000000000
198 0.495000 1.000000000000
199 0.497500 1.000000000000
200 0.500000 1.000000000000
201 0.502500 1.000000000000
202 0.505000 1.000000000000
203 0.507500 1.000000000000
204 0.510000 1.000000000000
205 0.512500 1.000000000000
206 0.515000 1.000000000000
207 0.517500 1.000000000000
208 0.520000 1.000000000000
209 0.522500 1.000000000000
210 0.525000 1.000000000000
211 0.527500 1.000000000000
212 0.530000 1.000000000000
213 0.532500 1.000000000000
214 0.535000 1.000000000000
215 0.537500 1.000000000000
216 0.540000 1.000000000000
217 0.542500 1.000000000000
218 0.545000 1.000000000000
219 0.547500 1.000000000000
220 0.550000 1.000000000000
221 0.552500 1.000000000000
222 0.555000 1.000000000000
223 0.557500 1.000000000000
224 0.560000 1.000000000000
225 0.562500 1.000000000000
226 0.565000 1.000000000000
227 0.567500 1.000000000000
228 0.570000 1.000000000000
229 0.572500 1.000000000000
230 0.575000 1.000000000000
231 0.577500 1.000000000000
232 0.580000 1.000000000000
233 0.582500 1.000000000000
234 0.585000 1.000000000000
235 0.587500 1.000000000000
236 0.590000 1.000000000000
237 0.592500 1.000000000000
238 0.595000 1.000000000000
239 0.597500 1.000000000000
240 0.600000 1.000000000000
241 0.602500 1.000000000000
242 0.605000 1.000000000000
243 0.607500 1.000000000000
244 0.610000 1.000000000000
245 0.612500 1.000000000000
246 0.615000 1.000000000000
247 0.617500 1.000000000000
248 0.620000 1.000000000000
249 0.622500 1.000000000000
250 0.625000 1.000000000000
251 0.627500 1.000000000000
252 0.630000 1.000000000000
253 0.632500 1.000000000000
254 0.635000 1.000000000000
255 0.637500 1.000000000000
256 0.640000 1.000000000000
257 0.642500 1.000000000000
258 0.645000 1.000000000000
259 0.647500 1.000000000000
260 0.650000 1.000000000000
261 0.652500 1.000000000000
262 0.655000 1.000000000000
263 0.657500 1.000000000000
264 0.660000 1.000000000000
265 0.662500 1.000000000000
266 0.665000 1.000000000000
267 0.667500 1.000000000000
268 0.670000 1.000000000000
269 0.672500 1.000000000000
270 0.675000 1.000000000000
271 0.677500 1.000000000000
272 0.680000 1.000000000000
273 0.682500 1.000000000000
274 0.685000 1.000000000000
275 0.687500 1.000000000000
276 0.690000 1.000000000000
277 0.692500 1.000000000000
278 0.695000 1.000000000000
279 0.697500 1.000000000000
280 0.700000 1.000000000000
281 0.702500 1.000000000000
282 0.705000 1.000000000000
283 0.707500 1.000000000000
284 0.710000 1.000000000000
285 0.712500 1.000000000000
286 0.715000 1.000000000000
287 0.717500 1.000000000000
288 0.720000 1.000000000000
289 0.722500 1.000000000000
290 0.725000 1.000000000000
291 0.727500 1.000000000000
292 0.730000 1.000000000000
293 0.732500 1.000000000000
294 0.735000 1.000000000000
295 0.737500 1.000000000000
296 0.740000 1.000000000000
297 0.742500 1.000000000000
298 0.745000 1.000000000000
299 0.747500 1.000000000000
300 0.750000 1.000000000000
301 0.752500 1.000000000000
302 0.755000 1.000000000000
303 0.757500 1.000000000000
304 0.760000 1.000000000000
305 0.762500 1.000000000000
306 0.765000 1.000000000000
307 0.767500 1.000000000000
308 0.770000 1.000000000000
309 0.772500 1.000000000000
310 0.775000 1.000000000000
311 0.777500 1.000000000000
312 0.780000 1.000000000000
313 0.782500 1.000000000000
314 0.785000 1.000000000000
315 0.787500 1.000000000000
316 0.790000 1.000000000000
317 0.792500 1.000000000000
318 0.795000 1.000000000000
319 0.797500 1.000000000000
320 0.800000 1.000000000000
321 0.802500 1.000000000000
322 0.805000 1.000000000000
323 0.807500 1.000000000000
324 0.810000 1.000000000000
325 0.812500 1.000000000000
326 0.815000 1.000000000000
327 0.817500 1.000000000000
328 0.820000 1.000000000000
329 0.822500 1.000000000000
330 0.825000 1.000000000000
331 0.827500 1.000000000000
332 0.830000 1.000000000000
333 0.832500 1.000000000000
334 0.835000 1.000000000000
335 0.837500 1.000000000000
336 0.840000 1.000000000000
337 0.842500 1.000000000000
338 0.845000 1.000000000000
339 0.847500 1.000000000000
340 0.850000 1.000000000000
341 0.852500 1.000000000000
342 0.855000 1.000000000000
343 0.857500 1.000000000000
344 0.860000 1.000000000000
345 0.862500 1.000000000000
346 0.865000 1.000000000000
347 0.867500 1.000000000000
348 0.870000 1.000000000000
349 0.872500 1.000000000000
350 0.875000 1.000000000000
351 0.877500 1.000000000000
352 0.880000 1.000000000000
353 0.882500 1.000000000000
354 0.885000 1.000000000000
355 0.887500 1.000000000000
356 0.890000 1.000000000000
357 0.892500 1.000000000000
358 0.895000 1.000000000000
359 0.897500 1.000000000000
360 0.900000 1.000000000000
361 0.902500 1.000000000000
362 0.905000 1.000000000000
363 0.907500 1.000000000000
364 0.910000 1.000000000000
365 0.912500 0.999999999999
366 0.915000 0.999999999999
367 0.917500 0.999999999999
368 0.920000 1.000000000000
369 0.922500 1.000000000000
370 0.925000 1.000000000000
371 0.927500 1.000000000000
372 0.930000 1.000000000000
373 0.932500 1.000000000000
374 0.935000 1.000000000000
375 0.937500 1.000000000000
376 0.940000 1.000000000000
377 0.942500 1.000000000000
378 0.945000 1.000000000000
379 0.947500 1.000000000000
380 0.950000 1.000000000000
381 0.952500 1.000000000000
382 0.955000 1.000000000001
383 0.957500 1.000000000001
384 0.960000 1.000000000001
385 0.962500 1.000000000000
386 0.965000 1.000000000000
387 0.967500 1.000000000000
388 0.970000 1.000000000000
389 0.972500 1.000000000000
390 0.975000 1.000000000000
391 0.977500 1.000000000000
392 0.980000 1.000000000000
393 0.982500 1.000000000000
394 0.985000 1.000000000000
395 0.987500 1.000000000000
396 0.990000 1.000000000000
397 0.992500 1.000000000000
398 0.995000 0.999999999999
399 0.997500 0.999999999999
400 1.000000 0.999999999999
401 1.002500 0.999999999999
402 1.005000 0.999999999999
403 1.007500 0.999999999999
404 1.010000 1.000000000000
405 1.012500 1.000000000000
406 1.015000 1.000000000000
407 1.017500 1.000000000000
408 1.020000 1.000000000000
409 1.022500 1.000000000000
410 1.025000 1.000000000000
411 1.027500 1.000000000000
412 1.030000 1.000000000000
413 1.032500 1.000000000000
414 1.035000 1.000000000000
415 1.037500 1.000000000001
416 1.040000 1.000000000001
417 1.042500 1.000000000001
418 1.045000 1.000000000001
419 1.047500 1.000000000001
420 1.050000 1.000000000001
421 1.052500 1.000000000001
422 1.055000 1.000000000001
423 1.057500 1.000000000000
424 1.060000 1.000000000000
425 1.062500 1.000000000000
426 1.065000 1.000000000000
427 1.067500 1.000000000000
428 1.070000 1.000000000000
429 1.072500 1.000000000000
430 1.075000 1.000000000000
431 1.077500 1.000000000000
432 1.080000 1.000000000000
433 1.082500 1.000000000000
434 1.085000 1.000000000000
435 1.087500 1.000000000000
436 1.090000 0.999999999999
437 1.092500 0.999999999999
438 1.095000 1.000000000000
439 1.097500 1.000000000000
440 1.100000 1.000000000000
441 1.102500 1.000000000000
442 1.105000 1.000000000000
443 1.107500 1.000000000000
444 1.110000 1.000000000000
445 1.112500 1.000000000000
446 1.115000 1.000000000000
447 1.117500 1.000000000000
448 1.120000 1.000000000000
449 1.122500 1.000000000000
450 1.125000 1.000000000000
451 1.127500 1.000000000001
452 1.130000 1.000000000001
453 1.132500 1.000000000001
454 1.135000 1.000000000001
455 1.137500 1.000000000000
456 1.140000 1.000000000000
457 1.142500 1.000000000000
458 1.145000 1.000000000000
459 1.147500 1.000000000000
460 1.150000 1.000000000000
461 1.152500 1.000000000000
462 1.155000 1.000000000000
463 1.157500 1.000000000000
464 1.160000 0.999999999999
465 1.162500 0.999999999999
466 1.165000 0.999999999999
467 1.167500 0.999999999999
468 1.170000 0.999999999999
469 1.172500 0.999999999999
470 1.175000 0.999999999999
471 1.177500 0.999999999999
472 1.180000 0.999999999999
473 1.182500 0.999999999999
474 1.185000 1.000000000000
475 1.187500 1.000000000000
476 1.190000 1.000000000000
477 1.192500 1.000000000000
478 1.195000 1.000000000000
479 1.197500 1.000000000000
480 1.200000 1.000000000000
481 1.202500 1.000000000001
482 1.205000 1.000000000001
483 1.207500 1.000000000001
484 1.210000 1.000000000001
485 1.212500 1.000000000001
486 1.215000 1.000000000001
487 1.217500 1.000000000001
488 1.220000 1.000000000001
489 1.222500 1.000000000001
490 1.225000 1.000000000001
491 1.227500 1.000000000001
492 1.230000 1.000000000000
493 1.232500 1.000000000000
494 1.235000 1.000000000000
495 1.237500 1.000000000000
496 1.240000 1.000000000000
497 1.242500 1.000000000000
498 1.245000 0.999999999999
499 1.247500 0.999999999999
500 1.250000 0.999999999999
501 1.252500 0.999999999999
502 1.255000 0.999999999999
503 1.257500 0.999999999999
504 1.260000 0.999999999999
505 1.262500 0.999999999999
506 1.265000 0.999999999999
507 1.267500 0.999999999999
508 1.270000 0.999999999999
509 1.272500 0.999999999999
510 1.275000 1.000000000000
511 1.277500 1.000000000000
512 1.280000 1.000000000000
513 1.282500 1.000000000000
514 1.285000 1.000000000000
515 1.287500 1.000000000000
516 1.290000 1.000000000001
517 1.292500 1.000000000001
518 1.295000 1.000000000001
519 1.297500 1.000000000001
520 1.300000 1.000000000001
521 1.302500 1.000000000001
522 1.305000 1.000000000001
523 1.307500 1.000000000001
524 1.310000 1.000000000001
525 1.312500 1.000000000001
526 1.315000 1.000000000001
527 1.317500 1.000000000001
528 1.320000 1.000000000001
529 1.322500 1.000000000001
530 1.325000 1.000000000000
531 1.327500 1.000000000000
532 1.330000 1.000000000000
533 1.332500 1.000000000000
534 1.335000 0.999999999999
535 1.337500 0.999999999999
536 1.340000 0.999999999999
537 1.342500 0.999999999999
538 1.345000 0.999999999999
539 1.347500 0.999999999999
540 1.350000 0.999999999999
541 1.352500 0.999999999999
542 1.355000 0.999999999999
543 1.357500 0.999999999999
544 1.360000 0.999999999999
545 1.362500 0.999999999999
546 1.365000 0.999999999999
547 1.367500 0.999999999999
548 1.370000 0.999999999999
549 1.372500 1.000000000000
550 1.375000 1.000000000000
551 1.377500 1.000000000000
552 1.380000 1.000000000000
553 1.382500 1.000000000001
554 1.385000 1.000000000001
555 1.387500 1.000000000001
556 1.390000 1.000000000001
557 1.392500 1.000000000001
558 1.395000 1.000000000001
559 1.397500 1.000000000001
560 1.400000 1.000000000001
561 1.402500 1.000000000001
562 1.405000 1.000000000001
563 1.407500 1.000000000001
564 1.410000 1.000000000001
565 1.412500 1.000000000001
566 1.415000 1.000000000001
567 1.417500 1.000000000000
568 1.420000 1.000000000000
569 1.422500 1.000000000000
570 1.425000 1.000000000000
571 1.427500 0.999999999999
572 1.430000 0.999999999999
573 1.432500 0.999999999999
574 1.435000 0.999999999999
575 1.437500 0.999999999999
576 1.440000 0.999999999999
577 1.442500 0.999999999999
578 1.445000 0.999999999999
579 1.447500 0.999999999999
580 1.450000 0.999999999999
581 1.452500 0.999999999999
582 1.455000 0.999999999999
583 1.457500 0.999999999999
584 1.460000 1.000000000000
585 1.462500 1.000000000000
586 1.465000 1.000000000000
587 1.467500 1.000000000000
588 1.470000 1.000000000000
589 1.472500 1.000000000000
590 1.475000 1.000000000001
591 1.477500 1.000000000001
592 1.480000 1.000000000001
593 1.482500 1.000000000001
594 1.485000 1.000000000001
595 1.487500 1.000000000001
596 1.490000 1.000000000001
597 1.492500 1.000000000001
598 1.495000 1.000000000001
599 1.497500 1.000000000001
600 1.500000 1.000000000001
601 1.502500 1.000000000001
602 1.505000 1.000000000001
603 1.507500 1.000000000000
604 1.510000 1.000000000000
605 1.512500 1.000000000000
606 1.515000 1.000000000000
607 1.517500 1.000000000000
608 1.520000 1.000000000000
609 1.522500 1.000000000000
610 1.525000 1.000000000000
611 1.527500 0.999999999999
612 1.530000 0.999999999999
613 1.532500 0.999999999999
614 1.535000 0.999999999999
615 1.537500 0.999999999999
616 1.540000 0.999999999999
617 1.542500 0.999999999999
618 1.545000 0.999999999999
619 1.547500 1.000000000000
620 1.550000 1.000000000000
621 1.552500 1.000000000000
622 1.555000 1.000000000000
623 1.557500 1.000000000000
624 1.560000 1.000000000000
625 1.562500 1.000000000000
626 1.565000 1.000000000000
627 1.567500 1.000000000000
628 1.570000 1.000000000001
629 1.572500 1.000000000001
630 1.575000 1.000000000001
631 1.577500 1.000000000001
632 1.580000 1.000000000001
633 1.582500 1.000000000001
634 1.585000 1.000000000001
635 1.587500 1.000000000001
636 1.590000 1.000000000000
637 1.592500 1.000000000000
638 1.595000 1.000000000000
639 1.597500 1.000000000000
640 1.600000 1.000000000000
641 1.602500 1.000000000000
642 1.605000 0.999999999999
643 1.607500 0.999999999999
644 1.610000 0.999999999999
645 1.612500 0.999999999999
646 1.615000 0.999999999999
647 1.617500 0.999999999999
648 1.620000 0.999999999999
649 1.622500 0.999999999999
650 1.625000 0.999999999999
651 1.627500 0.999999999999
652 1.630000 0.999999999999
653 1.632500 0.999999999999
654 1.635000 0.999999999999
655 1.637500 1.000000000000
656 1.640000 1.000000000000
657 1.642500 1.000000000000
658 1.645000 1.000000000000
659 1.647500 1.000000000000
660 1.650000 1.000000000000
661 1.652500 1.000000000001
662 1.655000 1.000000000001
663 1.657500 1.000000000001
664 1.660000 1.000000000001
665 1.662500 1.000000000001
666 1.665000 1.000000000001
667 1.667500 1.000000000001
668 1.670000 1.000000000001
669 1.672500 1.000000000001
670 1.675000 1.000000000001
671 1.677500 1.000000000001
672 1.680000 1.000000000000
673 1.682500 1.000000000000
674 1.685000 1.000000000000
675 1.687500 1.000000000000
676 1.690000 1.000000000000
677 1.692500 1.000000000000
678 1.695000 1.000000000000
679 1.697500 1.000000000000
680 1.700000 1.000000000000
681 1.702500 1.000000000000
682 1.705000 1.000000000000
683 1.707500 1.000000000000
684 1.710000 1.000000000000
685 1.712500 1.000000000000
686 1.715000 1.000000000000
687 1.717500 1.000000000000
688 1.720000 1.000000000000
689 1.722500 1.000000000000
690 1.725000 1.000000000000
691 1.727500 1.000000000000
692 1.730000 1.000000000000
693 1.732500 1.000000000000
694 1.735000 1.000000000000
695 1.737500 1.000000000000
696 1.740000 1.000000000000
697 1.742500 1.000000000000
698 1.745000 1.000000000000
699 1.747500 1.000000000000
700 1.750000 1.000000000000
701 1.752500 1.000000000000
702 1.755000 1.000000000001
703 1.757500 1.000000000001
704 1.760000 1.000000000001
705 1.762500 1.000000000001
706 1.765000 1.000000000001
707 1.767500 1.000000000001
708 1.770000 1.000000000001
709 1.772500 1.000000000001
710 1.775000 1.000000000000
711 1.777500 1.000000000000
712 1.780000 1.000000000000
713 1.782500 1.000000000000
714 1.785000 1.000000000000
715 1.787500 1.000000000000
716 1.790000 1.000000000000
717 1.792500 1.000000000000
718 1.795000 1.000000000000
719 1.797500 0.999999999999
720 1.800000 0.999999999999
721 1.802500 0.999999999999
722 1.805000 0.999999999999
723 1.807500 0.999999999999
724 1.810000 0.999999999999
725 1.812500 0.999999999999
726 1.815000 0.999999999999
727 1.817500 0.999999999999
728 1.820000 0.999999999999
729 1.822500 0.999999999999
730 1.825000 0.999999999999
731 1.827500 0.999999999999
732 1.830000 0.999999999999
733 1.832500 1.000000000000
734 1.835000 1.000000000000
735 1.837500 1.000000000000
736 1.840000 1.000000000000
737 1.842500 1.000000000000
738 1.845000 1.000000000000
739 1.847500 1.000000000000
740 1.850000 1.000000000000
741 1.852500 1.000000000000
742 1.855000 1.000000000000
743 1.857500 1.000000000000
744 1.860000 1.000000000000
745 1.862500 1.000000000000
746 1.865000 1.000000000000
747 1.867500 1.000000000000
748 1.870000 1.000000000000
749 1.872500 1.000000000000
750 1.875000 1.000000000000
751 1.877500 1.000000000001
752 1.880000 1.000000000001
753 1.882500 1.000000000001
754 1.885000 1.000000000001
755 1.887500 1.000000000001
756 1.890000 1.000000000001
757 1.892500 1.000000000001
758 1.895000 1.000000000001
759 1.897500 1.000000000001
760 1.900000 1.000000000000
761 1.902500 1.000000000000
762 1.905000 1.000000000000
763 1.907500 1.000000000000
764 1.910000 1.000000000000
765 1.912500 1.000000000000
766 1.915000 1.000000000000
767 1.917500 1.000000000000
768 1.920000 1.000000000000
769 1.922500 1.000000000000
770 1.925000 1.000000000000
771 1.927500 1.000000000000
772 1.930000 1.000000000000
773 1.932500 1.000000000000
774 1.935000 1.000000000000
775 1.937500 1.000000000000
776 1.940000 1.000000000000
777 1.942500 1.000000000000
778 1.945000 1.000000000000
779 1.947500 1.000000000000
780 1.950000 1.000000000000
781 1.952500 1.000000000000
782 1.955000 1.000000000000
783 1.957500 1.000000000000
784 1.960000 1.000000000000
785 1.962500 1.000000000000
786 1.965000 1.000000000000
787 1.967500 1.000000000000
788 1.970000 1.000000000000
789 1.972500 1.000000000000
790 1.975000 1.000000000000
791 1.977500 1.000000000000
792 1.980000 1.000000000000
793 1.982500 1.000000000000
794 1.985000 1.000000000000
795 1.987500 1.000000000000
796 1.990000 1.000000000000
797 1.992500 1.000000000000
798 1.995000 1.000000000000
799 1.997500 1.000000000000
800 2.000000 1.000000000000
801 2.002500 1.000000000000
802 2.005000 1.000000000000
803 2.007500 0.999999999999
804 2.010000 0.999999999999
805 2.012500 0.999999999999
806 2.015000 0.999999999999
807 2.017500 0.999999999999
808 2.020000 0.999999999999
809 2.022500 0.999999999999
810 2.025000 0.999999999999
811 2.027500 0.999999999999
812 2.030000 0.999999999999
813 2.032500 0.999999999999
814 2.035000 0.999999999999
815 2.037500 0.999999999999
816 2.040000 0.999999999999
817 2.042500 1.000000000000
818 2.045000 1.000000000000
819 2.047500 1.000000000000
820 2.050000 1.000000000000
821 2.052500 1.000000000000
822 2.055000 1.000000000000
823 2.057500 1.000000000000
824 2.060000 1.000000000000
825 2.062500 1.000000000000
826 2.065000 1.000000000000
827 2.067500 1.000000000001
828 2.070000 1.000000000001
829 2.072500 1.000000000001
830 2.075000 1.000000000001
831 2.077500 1.000000000001
832 2.080000 1.000000000001
833 2.082500 1.000000000001
834 2.085000 1.000000000001
835 2.087500 1.000000000001
836 2.090000 1.000000000001
837 2.092500 1.000000000001
838 2.095000 1.000000000001
839 2.097500 1.000000000001
840 2.100000 1.000000000001
841 2.102500 1.000000000001
842 2.105000 1.000000000001
843 2.107500 1.000000000001
844 2.110000 1.000000000001
845 2.112500 1.000000000000
846 2.115000 1.000000000000
847 2.117500 1.000000000000
848 2.120000 1.000000000000
849 2.122500 1.000000000000
850 2.125000 1.000000000000
851 2.127500 1.000000000000
852 2.130000 1.000000000000
853 2.132500 1.000000000000
854 2.135000 1.000000000000
855 2.137500 1.000000000000
856 2.140000 1.000000000000
857 2.142500 1.000000000000
858 2.145000 1.000000000000
859 2.147500 1.000000000000
860 2.150000 1.000000000000
861 2.152500 1.000000000000
862 2.155000 1.000000000000
863 2.157500 1.000000000000
864 2.160000 1.000000000000
865 2.162500 1.000000000000
866 2.165000 1.000000000000
867 2.167500 1.000000000000
868 2.170000 1.000000000000
869 2.172500 1.000000000000
870 2.175000 1.000000000000
871 2.177500 1.000000000000
872 2.180000 1.000000000000
873 2.182500 1.000000000000
874 2.185000 1.000000000000
875 2.187500 0.999999999999
876 2.190000 0.999999999999
877 2.192500 0.999999999999
878 2.195000 0.999999999999
879 2.197500 0.999999999999
880 2.200000 0.999999999999
881 2.202500 0.999999999999
882 2.205000 0.999999999999
883 2.207500 0.999999999999
884 2.210000 0.999999999999
885 2.212500 0.999999999999
886 2.215000 0.999999999999
887 2.217500 0.999999999999
888 2.220000 0.999999999999
889 2.222500 0.999999999999
890 2.225000 0.999999999999
891 2.227500 0.999999999999
892 2.230000 1.000000000000
893 2.232500 1.000000000000
894 2.235000 1.000000000000
895 2.237500 1.000000000000
896 2.240000 1.000000000000
897 2.242500 1.000000000000
898 2.245000 1.000000000000
899 2.247500 1.000000000001
900 2.250000 1.000000000001
901 2.252500 1.000000000001
902 2.255000 1.000000000001
903 2.257500 1.000000000001
904 2.260000 1.000000000001
905 2.262500 1.000000000001
906 2.265000 1.000000000001
907 2.267500 1.000000000001
908 2.270000 1.000000000001
909 2.272500 1.000000000001
910 2.275000 1.000000000001
911 2.277500 1.000000000001
912 2.280000 1.000000000001
913 2.282500 1.000000000001
914 2.285000 1.000000000001
915 2.287500 1.000000000001
916 2.290000 1.000000000000
917 2.292500 1.000000000000
918 2.295000 1.000000000000
919 2.297500 1.000000000000
920 2.300000 1.000000000000
921 2.302500 1.000000000000
922 2.305000 1.000000000000
923 2.307500 1.000000000000
924 2.310000 1.000000000000
925 2.312500 1.000000000000
926 2.315000 1.000000000000
927 2.317500 1.000000000000
928 2.320000 1.000000000000
929 2.322500 1.000000000000
930 2.325000 1.000000000000
931 2.327500 1.000000000001
932 2.330000 1.000000000001
933 2.332500 1.000000000001
934 2.335000 1.000000000001
935 2.337500 1.000000000001
936 2.340000 1.000000000001
937 2.342500 1.000000000001
938 2.345000 1.000000000001
939 2.347500 1.000000000001
940 2.350000 1.000000000001
941 2.352500 1.000000000001
942 2.355000 1.000000000001
943 2.357500 1.000000000001
944 2.360000 1.000000000001
945 2.362500 1.000000000000
946 2.365000 1.000000000000
947 2.367500 1.000000000000
948 2.370000 0.999999999999
949 2.372500 0.999999999999
950 2.375000 0.999999999999
951 2.377500 0.999999999998
952 2.380000 0.999999999998
953 2.382500 0.999999999998
954 2.385000 0.999999999997
955 2.387500 0.999999999997
956 2.390000 0.999999999997
957 2.392500 0.999999999997
958 2.395000 0.999999999997
959 2.397500 0.999999999997
960 2.400000 0.999999999997
961 2.402500 0.999999999997
962 2.405000 0.999999999997
963 2.407500 0.999999999997
964 2.410000 0.999999999998
965 2.412500 0.999999999998
966 2.415000 0.999999999999
967 2.417500 0.999999999999
968 2.420000 1.000000000000
969 2.422500 1.000000000000
970 2.425000 1.000000000001
971 2.427500 1.000000000001
972 2.430000 1.000000000002
973 2.432500 1.000000000002
974 2.435000 1.000000000003
975 2.437500 1.000000000003
976 2.440000 1.000000000003
977 2.442500 1.000000000003
978 2.445000 1.000000000003
979 2.447500 1.000000000003
980 2.450000 1.000000000003
981 2.452500 1.000000000003
982 2.455000 1.000000000003
983 2.457500 1.000000000002
984 2.460000 1.000000000002
985 2.462500 1.000000000001
986 2.465000 1.000000000001
987 2.467500 1.000000000000
988 2.470000 1.000000000000
989 2.472500 0.999999999999
990 2.475000 0.999999999999
991 2.477500 0.999999999998
992 2.480000 0.999999999998
993 2.482500 0.999999999998
